217809_at	BZW2	-0.0130156937549
219529_at	CLIC3	-0.0130159394441
212739_s_at	NME4	-0.0130306038615
203224_at	RFK	-0.0130512064256
201012_at	ANXA1	-0.0130623897599
218866_s_at	POLR3K	-0.0130651587295
217791_s_at	ALDH18A1	-0.0130705067943
221755_at	EHBP1L1	-0.0130817977262
218608_at	ATP13A2	-0.0130903107768
201459_at	RUVBL2	-0.0131070273738
219683_at	FZD3	-0.0131118100825
202265_at	BMI1	-0.0131168336689
220200_s_at	SETD8	-0.0131222067946
219004_s_at	MIS18A	-0.0131247343779
200846_s_at	PPP1CA	-0.0131435220871
219006_at	NDUFAF4	-0.0131762934216
201306_s_at	ANP32B	-0.0131833976269
202060_at	CTR9	-0.013188338269
219212_at	HSPA14	-0.0132163881634
203067_at	PDHX	-0.0132548534433
204178_s_at	RBM14	-0.0132553968969
219522_at	FJX1	-0.0133356123907
201872_s_at	ABCE1	-0.0133414784617
220386_s_at	EML4	-0.0133483724225
204363_at	F3	-0.0133489736518
220484_at	MCOLN3	-0.0133958950786
44783_s_at	HEY1	-0.0134047847229
218443_s_at	DAZAP1	-0.0134139739238
220295_x_at	DEPDC1	-0.0134246705306
205943_at	TDO2	-0.0134279282425
201839_s_at	EPCAM	-0.0134489954687
201656_at	ITGA6	-0.0134568451243
201425_at	ALDH2	-0.0134689017676
219119_at	NAA38	-0.0134919599874
205014_at	FGFBP1	-0.0135153262192
201476_s_at	RRM1	-0.0135241571361
203109_at	UBE2M	-0.0135286852136
209433_s_at	PPAT	-0.013547625624
218257_s_at	UGGT1	-0.0135520082222
203031_s_at	UROS	-0.0135542857973
221255_s_at	TMEM93	-0.0135863983028
200812_at	CCT7	-0.0135955326282
218027_at	MRPL15	-0.0136171182782
203729_at	EMP3	-0.0136274928463
212708_at	MSL1	-0.0136419350654
200852_x_at	GNB2	-0.0136572240246
209897_s_at	SLIT2	-0.013663342797
203133_at	SEC61B	-0.0136881106413
209482_at	POP7	-0.0136940783222
203931_s_at	MRPL12	-0.0137148917066
209674_at	CRY1	-0.0137459216826
202268_s_at	NAE1	-0.013754948576
218681_s_at	SDF2L1	-0.0137622167179
218140_x_at	SRPRB	-0.013782645418
212519_at	UBE2E1	-0.0137957367323
202908_at	WFS1	-0.0137964794467
207628_s_at	WBSCR22	-0.0138247269441
212983_at	HRAS	-0.0138276776489
209270_at	LAMB3	-0.0138335379772
208250_s_at	DMBT1	-0.0138396831931
209146_at	MSMO1	-0.0138774688852
201532_at	PSMA3	-0.0139285447032
219016_at	FASTKD5	-0.0139310919212
213726_x_at	TUBB2C	-0.0139399144673
213372_at	PAQR3	-0.0139754394503
214447_at	ETS1	-0.0140076685607
203612_at	BYSL	-0.0140227394435
213479_at	NPTX2	-0.0140916110561
206023_at	NMU	-0.0141257266725
202528_at	GALE	-0.0141482975139
217981_s_at	FXC1	-0.01415476363
202077_at	NDUFAB1	-0.0142268036636
205126_at	VRK2	-0.0142352541287
221518_s_at	USP47	-0.014246792975
209406_at	BAG2	-0.0142634837259
213603_s_at	RAC2	-0.014293571015
209243_s_at	PEG3	-0.0143332775933
201379_s_at	TPD52L2	-0.0143355473444
214038_at	CCL8	-0.014344278476
205979_at	SCGB2A1	-0.0143687074404
201710_at	MYBL2	-0.0143945768212
219007_at	NUP43	-0.0144173146419
222216_s_at	MRPL17	-0.0144334650562
202382_s_at	GNPDA1	-0.0144654765358
204244_s_at	DBF4	-0.0144825577236
201115_at	POLD2	-0.0145301892114
204175_at	ZNF593	-0.0145303335955
205129_at	NPM3	-0.0145319094948
205061_s_at	EXOSC9	-0.0145696852695
212296_at	PSMD14	-0.0145717647433
208828_at	POLE3	-0.0145809390469
218886_at	PAK1IP1	-0.014587245213
208433_s_at	LRP8	-0.0146438770074
201277_s_at	HNRNPAB	-0.0146723483532
209714_s_at	CDKN3	-0.0146728005118
204767_s_at	FEN1	-0.0146839498272
221622_s_at	TMEM126B	-0.0147043690012
208696_at	CCT5	-0.0147062975955
205321_at	EIF2S3	-0.0147302677672
201791_s_at	DHCR7	-0.0147437404463
201252_at	PSMC4	-0.0147762093363
218115_at	ASF1B	-0.0148755988197
202468_s_at	CTNNAL1	-0.0148764222364
218300_at	C16ORF53	-0.014932431838
205680_at	MMP10	-0.0149839927771
213226_at	CCNA2	-0.0150132941568
213757_at	EIF5A	-0.0150236776369
219045_at	RHOF	-0.0150518262874
203856_at	VRK1	-0.0150848195209
217755_at	HN1	-0.0150940058963
201281_at	ADRM1	-0.0151340448621
212910_at	THAP11	-0.0151669880841
204616_at	UCHL3	-0.0151943909154
213338_at	TMEM158	-0.0152499843548
201197_at	AMD1	-0.0152705159333
210198_s_at	PLP1	-0.0152712824954
218580_x_at	AURKAIP1	-0.0153033703888
210892_s_at	GTF2I	-0.0153151937519
219081_at	ANKHD1	-0.0153229849799
217884_at	NAT10	-0.0153987712607
201726_at	ELAVL1	-0.0154287175196
203423_at	RBP1	-0.0154323388204
204744_s_at	IARS	-0.0154376136069
204087_s_at	SLC5A6	-0.0154507918171
204470_at	CXCL1	-0.0155198425745
205429_s_at	MPP6	-0.0155648362376
201380_at	CRTAP	-0.0155918474366
219648_at	MREG	-0.0156194742877
217979_at	TSPAN13	-0.0157843914379
213669_at	FCHO1	-0.0157995476479
220486_x_at	TMEM164	-0.0159022122454
212973_at	RPIA	-0.0159201978543
213980_s_at	CTBP1	-0.0159229942915
205909_at	POLE2	-0.0159277543563
219258_at	TIPIN	-0.0159613664563
205195_at	AP1S1	-0.0159752508895
203814_s_at	NQO2	-0.0160449393983
214259_s_at	AKR7A2	-0.0160528648792
207143_at	CDK6	-0.0161329395786
219143_s_at	RPP25	-0.0161438762601
219493_at	SHCBP1	-0.0162095787887
221539_at	EIF4EBP1	-0.016228763346
221677_s_at	DONSON	-0.0162609823487
203354_s_at	PSD3	-0.016271702897
222039_at	KIF18B	-0.0162967185754
213897_s_at	MRPL23	-0.0163094991558
216088_s_at	PSMA7	-0.0163095339062
203276_at	LMNB1	-0.0164197061359
200681_at	GLO1	-0.0164248014387
203868_s_at	VCAM1	-0.0165201246135
200723_s_at	CAPRIN1	-0.0165383940252
219573_at	LRRC16A	-0.0165779668799
203006_at	INPP5A	-0.0165845260286
200807_s_at	HSPD1	-0.0166479834199
219257_s_at	SPHK1	-0.0166746019418
203013_at	ECD	-0.0167046025658
203040_s_at	HMBS	-0.016710327869
211071_s_at	MLLT11	-0.016722990931
219998_at	LGALSL	-0.0167409357849
200820_at	PSMD8	-0.0168144971942
219148_at	PBK	-0.0168249690962
201555_at	MCM3	-0.0168394348431
209032_s_at	CADM1	-0.0168713563837
217934_x_at	STUB1	-0.0169416154695
219888_at	SPAG4	-0.0169756515342
201718_s_at	EPB41L2	-0.0170115311751
208398_s_at	TBPL1	-0.0170252249801
202787_s_at	MAPKAPK3	-0.0170667876359
220892_s_at	PSAT1	-0.0172574281371
213262_at	SACS	-0.0172945392474
218438_s_at	MED28	-0.0173189486117
219321_at	MPP5	-0.0173204580546
219837_s_at	CYTL1	-0.0173545560601
203968_s_at	CDC6	-0.017359288406
210415_s_at	ODF2	-0.0174193069677
221436_s_at	CDCA3	-0.0174289111099
201870_at	TOMM34	-0.0175031876014
200877_at	CCT4	-0.0175598242521
209233_at	EMG1	-0.0176293272386
213523_at	CCNE1	-0.0176533065129
200650_s_at	LDHA	-0.017728190266
201795_at	LBR	-0.0177378876475
202779_s_at	UBE2S	-0.0178190606409
203114_at	SSSCA1	-0.0178950885373
221267_s_at	FAM108A1	-0.0179889368856
219014_at	PLAC8	-0.0179989912551
218357_s_at	TIMM8B	-0.0180340783996
221549_at	GRWD1	-0.0180367476448
208510_s_at	PPARG	-0.0180753032653
212512_s_at	CARM1	-0.0181351590584
220688_s_at	MRTO4	-0.0182038785941
218308_at	TACC3	-0.0182324721766
204086_at	PRAME	-0.0183307378943
221521_s_at	GINS2	-0.0183740657281
214199_at	SFTPD	-0.0183923897297
205967_at	HIST1H4C	-0.0184371497382
203549_s_at	LPL	-0.0185290285413
220966_x_at	ARPC5L	-0.0185615131528
203405_at	PSMG1	-0.0185771215394
213943_at	TWIST1	-0.0186317557554
202870_s_at	CDC20	-0.0187499172197
214687_x_at	ALDOA	-0.0188207545238
206001_at	NPY	-0.0188320846515
210244_at	CAMP	-0.0189098045256
219250_s_at	FLRT3	-0.0190594953058
221676_s_at	CORO1C	-0.019160551427
218974_at	SOBP	-0.019221094769
205449_at	SAC3D1	-0.0196365789668
206884_s_at	SCEL	-0.0200515410905
208625_s_at	EIF4G1	-0.0201257903162
205627_at	CDA	-0.0205058797743
201489_at	PPIF	-0.0206114293805
221434_s_at	SLIRP	-0.0207119086389
204268_at	S100A2	-0.020818344675
213194_at	ROBO1	-0.0211541111782
218494_s_at	SLC2A4RG	-0.0212972548458
200799_at	HSPA1A	-0.0214055856629
205569_at	LAMP3	-0.0216021942142
200043_at	ERH	-0.021676231728
202345_s_at	FABP5	-0.0216878758458
201516_at	SRM	-0.0217198761915
201584_s_at	DDX39A	-0.0219607726375
206445_s_at	PRMT1	-0.0225314317033
202240_at	PLK1	-0.0227484169891
218368_s_at	TNFRSF12A	-0.0227513166184
200790_at	ODC1	-0.0229358049478
204955_at	SRPX	-0.0230973394415
209686_at	S100B	-0.0231039289735
206463_s_at	DHRS2	-0.0232965904044
217933_s_at	LAP3	-0.0238783889961
219390_at	FKBP14	-0.023998329969
211026_s_at	MGLL	-0.0240100505844
203028_s_at	CYBA	-0.0240596587438
210115_at	RPL39L	-0.0241811011168
201242_s_at	ATP1B1	-0.0245659997647
201212_at	LGMN	-0.025207635688
219463_at	C20ORF103	-0.0254810178551
201641_at	BST2	-0.0255951308702
209373_at	MALL	-0.0256119137389
33322_i_at	SFN	-0.0262886076693
221750_at	HMGCS1	-0.0265791711079
204420_at	FOSL1	-0.0280958547273
208937_s_at	ID1	-0.0284555765402
205932_s_at	MSX1	-0.0287684402968
202179_at	BLMH	-0.0297189630733
212531_at	LCN2	-0.0330204485599
202018_s_at	LTF	-0.0343801005145
205088_at	MAMLD1	-0.034976992928
209100_at	IFRD2	-0.0397456405568
203021_at	SLPI	-0.0503917122822
