220011_at	C1ORF135	-0.0142696876074
203423_at	RBP1	-0.0142742304756
218644_at	PLEK2	-0.0142816183154
203705_s_at	FZD7	-0.0142879310375
213346_at	C13ORF27	-0.0142908539692
218447_at	C16ORF61	-0.0142920309193
201694_s_at	EGR1	-0.0143227128908
212023_s_at	MKI67	-0.0143451625638
218249_at	ZDHHC6	-0.0144472331126
201379_s_at	TPD52L2	-0.0144515821093
204170_s_at	CKS2	-0.0144667486481
212142_at	MCM4	-0.0145847066977
220840_s_at	C1ORF112	-0.0145857915929
218027_at	MRPL15	-0.01460283716
218681_s_at	SDF2L1	-0.0146077587736
206676_at	CEACAM8	-0.0146135852249
205830_at	CLGN	-0.0146299899855
200777_s_at	BZW1	-0.0146486536534
205478_at	PPP1R1A	-0.0146873532475
216026_s_at	POLE	-0.0146952330984
210416_s_at	CHEK2	-0.0147461207844
205330_at	MN1	-0.01475197671
204424_s_at	LMO3	-0.0147629181682
201289_at	CYR61	-0.0147918759637
218911_at	YEATS4	-0.0148241719049
202888_s_at	ANPEP	-0.0148282403381
212592_at	IGJ	-0.014829418193
202412_s_at	USP1	-0.0148408952828
219110_at	GAR1	-0.0148540512453
217640_x_at	SKA1	-0.0149452391365
204752_x_at	PARP2	-0.015003469336
218102_at	DERA	-0.0151130699978
213122_at	TSPYL5	-0.0151132445019
204818_at	HSD17B2	-0.0151224085759
206382_s_at	BDNF	-0.0151748795931
217553_at	STEAP1B	-0.0151976399875
201718_s_at	EPB41L2	-0.0152195321881
209686_at	S100B	-0.0152260987112
203560_at	GGH	-0.0152494914547
214087_s_at	MYBPC1	-0.0152675843362
207957_s_at	PRKCB	-0.0153172276394
209443_at	SERPINA5	-0.0153828780508
203270_at	DTYMK	-0.0154151543135
206052_s_at	SLBP	-0.0154557131564
203217_s_at	ST3GAL5	-0.0155094622028
201761_at	MTHFD2	-0.0155378103986
200052_s_at	ILF2	-0.0155917071769
206595_at	CST6	-0.0157058609742
218530_at	FHOD1	-0.015727008053
204510_at	CDC7	-0.0158243763729
201508_at	IGFBP4	-0.0158904459702
219837_s_at	CYTL1	-0.0159504112118
202242_at	TSPAN7	-0.0159637373649
203028_s_at	CYBA	-0.0160143279102
221931_s_at	SEH1L	-0.0161079619014
211080_s_at	NEK2	-0.0161343421938
206001_at	NPY	-0.0161582312194
201397_at	PHGDH	-0.0162158206802
218108_at	UBR7	-0.0163701415889
205194_at	PSPH	-0.0164425859663
218959_at	HOXC10	-0.0164717948911
204115_at	GNG11	-0.0165616502783
219257_s_at	SPHK1	-0.0165749673267
201896_s_at	PSRC1	-0.0165843267541
202910_s_at	CD97	-0.0166377282155
218145_at	TRIB3	-0.0166450711102
201202_at	PCNA	-0.0166578230917
208693_s_at	GARS	-0.01667288158
205967_at	HIST1H4C	-0.0166992029179
218951_s_at	PLCXD1	-0.016705772094
215136_s_at	EXOSC8	-0.0167118814683
207419_s_at	RAC2	-0.0167195427247
207269_at	DEFA4	-0.0168265159366
201872_s_at	ABCE1	-0.0168637298737
218084_x_at	FXYD5	-0.0170503575136
219463_at	C20ORF103	-0.0170800474274
201277_s_at	HNRNPAB	-0.0170810111121
208828_at	POLE3	-0.0171203895943
216952_s_at	LMNB2	-0.0171261845119
201281_at	ADRM1	-0.017155185425
200790_at	ODC1	-0.0171686234425
218743_at	CHMP6	-0.0171704159869
212801_at	CIT	-0.0171789933177
201584_s_at	DDX39A	-0.017298300238
201305_x_at	ANP32B	-0.0173293865258
202345_s_at	FABP5	-0.0173638895423
204086_at	PRAME	-0.0173705938724
210821_x_at	CENPA	-0.0173837268804
201476_s_at	RRM1	-0.0173989070216
210198_s_at	PLP1	-0.0174169813117
207345_at	FST	-0.0174769630192
217785_s_at	YKT6	-0.0175241401591
214710_s_at	CCNB1	-0.0175865208026
213008_at	FANCI	-0.0177272838883
219588_s_at	NCAPG2	-0.0177769350161
203320_at	SH2B3	-0.0177974780006
202081_at	IER2	-0.0178288487009
205402_x_at	PRSS2	-0.0178783674462
209233_at	EMG1	-0.0179088600611
201516_at	SRM	-0.0179241121196
205036_at	LSM6	-0.0180464772976
218768_at	NUP107	-0.0183173963032
201756_at	RPA2	-0.0183627036635
204126_s_at	CDC45	-0.0183736141771
203549_s_at	LPL	-0.0183775065334
218782_s_at	ATAD2	-0.0183993070034
218349_s_at	ZWILCH	-0.0185026008157
218564_at	RFWD3	-0.0185547179539
204649_at	TROAP	-0.0185589208883
203022_at	RNASEH2A	-0.0185887924903
218237_s_at	SLC38A1	-0.0185938486482
204689_at	HHEX	-0.0186203775857
221591_s_at	FAM64A	-0.0186519506757
209421_at	MSH2	-0.0187175473275
213726_x_at	TUBB2C	-0.0189230117739
219004_s_at	MIS18A	-0.0190077885642
204709_s_at	KIF23	-0.0190123003939
201839_s_at	EPCAM	-0.0190270754979
203696_s_at	RFC2	-0.0191135163652
202726_at	LIG1	-0.0191899019549
209172_s_at	CENPF	-0.0191969666095
201695_s_at	PNP	-0.0192126525944
205047_s_at	ASNS	-0.0192671582392
222118_at	CENPN	-0.0192837056182
204817_at	ESPL1	-0.0193192436486
214079_at	DHRS2	-0.0194593373199
204603_at	EXO1	-0.0194908532097
203413_at	NELL2	-0.0194972118911
219306_at	KIF15	-0.0195690647911
203210_s_at	RFC5	-0.0196626649972
217998_at	PHLDA1	-0.0197889450764
221520_s_at	CDCA8	-0.0198426524842
205053_at	PRIM1	-0.0199670298899
204444_at	KIF11	-0.0200241618875
219978_s_at	NUSAP1	-0.0200251253134
203145_at	SPAG5	-0.0200291093554
204162_at	NDC80	-0.0200427514669
211935_at	ARL6IP1	-0.0201285688679
210244_at	CAMP	-0.0203017374982
218875_s_at	FBXO5	-0.0204236907864
219258_at	TIPIN	-0.0204680762514
203138_at	HAT1	-0.0205571191586
205767_at	EREG	-0.0205934140664
222077_s_at	RACGAP1	-0.0205988546578
219105_x_at	ORC6	-0.0206079578325
209464_at	AURKB	-0.0206567640896
212949_at	NCAPH	-0.0208470193824
202018_s_at	LTF	-0.0209027973858
201631_s_at	IER3	-0.0209802162927
213092_x_at	DNAJC9	-0.0210680349902
211026_s_at	MGLL	-0.0211203365277
208103_s_at	ANP32E	-0.0211360459007
219787_s_at	ECT2	-0.0212997952552
209709_s_at	HMMR	-0.021349574057
221539_at	EIF4EBP1	-0.0214777117213
204023_at	RFC4	-0.0215285983057
202338_at	TK1	-0.0215931788762
213421_x_at	PRSS3	-0.0217653384116
201755_at	MCM5	-0.0217871928869
200644_at	MARCKSL1	-0.0218707987218
204128_s_at	RFC3	-0.0220849504269
208795_s_at	MCM7	-0.0220863315427
204822_at	TTK	-0.0220945147825
221677_s_at	DONSON	-0.0222030009547
203564_at	FANCG	-0.0222998245864
210334_x_at	BIRC5	-0.0225664469545
219918_s_at	ASPM	-0.0227343715602
213479_at	NPTX2	-0.0228260044486
205909_at	POLE2	-0.0229897391359
201930_at	MCM6	-0.023056840823
218399_s_at	CDCA4	-0.0230693965905
205542_at	STEAP1	-0.0232604135877
210115_at	RPL39L	-0.0232738630934
218115_at	ASF1B	-0.0232900457509
209457_at	DUSP5	-0.023342342631
218888_s_at	NETO2	-0.0233644225989
203302_at	DCK	-0.0234062727135
201291_s_at	TOP2A	-0.0234315449565
202468_s_at	CTNNAL1	-0.0235009345976
206632_s_at	APOBEC3B	-0.0235552418294
202779_s_at	UBE2S	-0.0236548220125
219502_at	NEIL3	-0.0237794862521
218662_s_at	NCAPG	-0.0237859559878
201920_at	SLC20A1	-0.0238438310225
220295_x_at	DEPDC1	-0.0239355636063
221685_s_at	CCDC99	-0.0239473698081
209340_at	UAP1	-0.0240166323611
205061_s_at	EXOSC9	-0.0241018478566
203276_at	LMNB1	-0.0241691357188
220892_s_at	PSAT1	-0.0242127185231
213599_at	OIP5	-0.0243527626276
206102_at	GINS1	-0.0243665859995
204033_at	TRIP13	-0.024785511888
203554_x_at	PTTG1	-0.0249786276346
204011_at	SPRY2	-0.0250104266717
201555_at	MCM3	-0.0250394899159
205249_at	EGR2	-0.0251608832815
202107_s_at	MCM2	-0.0253956463215
220651_s_at	MCM10	-0.0254187024484
209891_at	SPC25	-0.0257035981179
209189_at	FOS	-0.0258965151152
210052_s_at	TPX2	-0.0262166278012
203856_at	VRK1	-0.0265833407592
218883_s_at	MLF1IP	-0.0267779462594
204244_s_at	DBF4	-0.0268222960754
221436_s_at	CDCA3	-0.0270150199088
218355_at	KIF4A	-0.0270429135714
218726_at	HJURP	-0.0271371526591
204146_at	RAD51AP1	-0.0273269016944
213906_at	MYBL1	-0.0274603893757
208893_s_at	DUSP6	-0.0275950624248
222039_at	KIF18B	-0.0277099207986
219148_at	PBK	-0.0285971192122
204767_s_at	FEN1	-0.0286550664271
204015_s_at	DUSP4	-0.0292313409909
203234_at	UPP1	-0.0293890949818
208711_s_at	CCND1	-0.0294091619867
201710_at	MYBL2	-0.0294356022889
201795_at	LBR	-0.0298256325797
201897_s_at	CKS1B	-0.0302642138513
209714_s_at	CDKN3	-0.0303024944532
218542_at	CEP55	-0.0308364811447
203968_s_at	CDC6	-0.030859499793
218009_s_at	PRC1	-0.0309394906067
219493_at	SHCBP1	-0.0311833566591
212190_at	SERPINE2	-0.0313511821048
209373_at	MALL	-0.0315572532373
204602_at	DKK1	-0.0316958596062
203939_at	NT5E	-0.0320158721026
204825_at	MELK	-0.0321747640509
205088_at	MAMLD1	-0.0326118121089
203764_at	DLGAP5	-0.0331948977878
218308_at	TACC3	-0.0333282935797
213338_at	TMEM158	-0.0340372482212
203214_x_at	CDK1	-0.0341553989949
202580_x_at	FOXM1	-0.0342727590522
202954_at	UBE2C	-0.0343081876146
203362_s_at	MAD2L1	-0.0343194526819
221521_s_at	GINS2	-0.034891022873
204026_s_at	ZWINT	-0.0351430168802
208025_s_at	HMGA2	-0.0355000897005
202705_at	CCNB2	-0.0358132224184
218585_s_at	DTL	-0.0366894462746
208808_s_at	HMGB2	-0.0367160622532
218755_at	KIF20A	-0.0374033180053
209773_s_at	RRM2	-0.0377343464015
213226_at	CCNA2	-0.0388130397291
202870_s_at	CDC20	-0.0453070339175
202240_at	PLK1	-0.0468898122668
204420_at	FOSL1	-0.0483243953082
